Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),SR (W/mt2),BP (mmHg),AQI
27-01-2022,0.09607788924875584,0.2104922194164232,0.05142939252652102,0.18422316771891298,0.11174727885621173,0.11419469259064634,0.41804395474201766,0.11812709742086364,0.08728725441908827,0.036862498690962406,0.09180418041804181,0.005520935707405877,0.0023714505965855607,0.25477907040755693,0.3854708703193552,0.03855626378965738,0.13428328495616737,0.09195535094367746,0.3007148044799508,0.16811955168119552
28-01-2022,0.09380677778655504,0.20946097809273242,0.04059290321284631,0.1744784518254186,0.09999038598544384,0.11419469259064634,0.34091582252236247,0.12215415756021127,0.09182947518196245,0.036862498690962406,0.10093509350935094,0.004976618102450369,0.0016763702493104824,0.2608264580436496,0.3511886542189573,0.03136824595944584,0.18834843287301728,0.09025462146006175,0.3007148044799508,0.16687422166874222
29-01-2022,0.1488071727624615,0.24480082499305897,0.15490322156763647,0.1878945923689267,0.18811028593228626,0.11419469259064634,0.2721402760499971,0.22954242794281454,0.09423739944179937,0.041835152473320966,0.13003300330033002,0.006143012970212174,0.0018399185663163832,0.3102572787212767,0.3777165595347413,0.02135636398165118,0.27460638578590907,0.08621925423075535,0.3007148044799508,0.18929016189290163
30-01-2022,0.22863180345998896,0.40279228419953195,0.14380314197335886,0.27322948119681584,0.21454909574553482,0.11419469259064634,0.33842781825721224,0.22014595428433675,0.10518250971378536,0.055023495113489335,0.14009900990099008,0.0065318112594661085,0.0031891921816150645,0.3173563859462551,0.4097541067238037,0.046000996542376486,0.42648136746122495,0.0766101326483265,0.3007148044799508,0.3549190535491905
31-01-2022,0.16549490481080656,0.3067149675423404,0.09735267696933703,0.18171836398572602,0.14395094193701072,0.11419469259064634,0.3723713050174753,0.16376711233347002,0.12800306463087616,0.07610322310392238,0.15478547854785477,0.007698206127227914,0.005110884906434398,0.32051154471291216,0.5610651974288338,0.07552321263074534,0.6210455331750081,0.08253176348673398,0.30068932125428427,0.22789539227895392
01-02-2022,0.17821312899913105,0.33315705276518104,0.07676334727335511,0.18319379632171284,0.12966660108194733,0.11419469259064634,0.40116106865707013,0.1530282852952097,0.1149236578558529,0.039456926751323396,0.07354235423542353,0.004276781181793286,0.0014719348530531065,0.35705880042668964,0.6740128558310376,0.0642277560404129,0.521916322162606,0.08186693287041147,0.30068932125428427,0.24906600249066005
02-02-2022,0.14507465044632278,0.33322315797823815,0.0873362463064269,0.17145896239363162,0.1325916251536601,0.11419469259064634,0.35602156270363133,0.12752357107934142,0.130465714442073,0.03740300453687094,0.10286028602860285,0.01811800027923337,0.0016763702493104824,0.395446565421017,0.5625956535047444,0.06807847987802623,0.6458791450435395,0.08731699780654367,0.30068932125428427,0.24533001245330013
03-02-2022,0.09362903862864366,0.29958882557478483,0.03523323417392071,0.11978451825418611,0.07400594884352929,0.11419469259064634,0.24980747586043478,0.07919884940716992,0.09456575274995895,0.038159712721142894,0.10539053905390539,0.00676509023301847,0.0024532247550885108,0.3354985488545332,0.4911743699622487,0.15587498337561012,0.6371712551675609,0.08054500222632834,0.30068932125428427,0.22291407222914073
04-02-2022,0.20659214787897942,0.5829554318653569,0.1585056220692094,0.2351084271205051,0.2097781826965276,0.11419469259064634,0.2265861027190332,0.18256005965042563,0.11251573359601598,0.04107844428904901,0.09521452145214519,0.004587819813196434,0.003148305102363589,0.3376019880323045,0.36220793796551376,0.04779800099992937,0.5851291523734131,0.08396965295924545,0.30068932125428427,0.5093399750933997
05-02-2022,0.203116359902046,0.3547998995200761,0.14948497691079912,0.25696541312105403,0.2120784443451561,0.11419469259064634,0.1729162964279367,0.19866830020781612,0.1271821813604772,0.03751110570605265,0.07172717271727172,0.0041212618660917116,0.00220790227957966,0.35705880042668964,0.3592490562187532,0.03778611902213472,0.4621338728120328,0.08166593756780234,0.30068932125428427,0.3013698630136986
06-02-2022,0.1893909471522237,0.44084244483519974,0.16811202340673725,0.24694619818830632,0.2215066772753371,0.11419469259064634,0.17030981576920798,0.24296596174063997,0.13205275543151096,0.0476726156091332,0.09086908690869086,0.0059874936545106,0.0018399185663163832,0.3883474581960387,0.3581267217630854,0.040609983169717825,0.39126865452839593,0.07830313154338034,0.30068932125428427,0.3474470734744707
07-02-2022,0.14416620586144246,0.26522733582770336,0.06091864262822534,0.18436041723853966,0.1186764620940556,0.11419469259064634,0.16491913986138262,0.11678474404108109,0.284353964866196,0.0490779308084954,0.09554455445544555,0.005754214680958239,0.001962579804070809,0.40938184997375243,0.4725028058361392,0.1158274554644315,0.39727915090743837,0.07738319150451546,0.30068932125428427,0.20174346201743462
08-02-2022,0.12633304368433526,0.29597948094186705,0.07775913277785494,0.17935080977216578,0.12881465232319603,0.11419469259064634,0.08044547123985545,0.1396047514973843,0.19498713949543042,0.03232224958533067,0.052255225522552254,0.002643828366926758,0.0009404028227839291,0.36310618806278233,0.5322926232017141,0.07090234402560934,0.5489488961210309,0.07644779028852683,0.30068932125428427,0.22166874221668742
09-02-2022,0.09700608262895964,0.18595396432962705,0.04431245495024276,0.1252401866593467,0.08278102105866764,0.11419469259064634,0.04910846513832119,0.08993767644543027,0.20089749904230286,0.03967312908968681,0.08283828382838283,0.0041212618660917116,0.0014310477738016312,0.36836478600721073,0.4718906234057749,0.15382126399554966,0.3971032339402469,0.07691935619080209,0.30068932125428427,0.1519302615193026
10-02-2022,0.07905442767991154,0.15370784140037286,0.037546971081435045,0.1290488608289871,0.07943002260757921,0.11419469259064634,0.1966708133404419,0.09396473658477789,0.14628139878509278,0.03556528466078191,0.08437843784378438,0.0023327897355236104,0.0013083865360472057,0.35889930970723966,0.4274053667993062,0.06705162018799601,0.12123610988946552,0.07739865268163924,0.30068932125428427,0.1320049813200498
11-02-2022,0.08663796508412988,0.16436400174517765,0.04858847505780088,0.12527449903925336,0.08590483317408906,0.11419469259064634,0.2745690421183579,0.09396473658477789,0.14091829475181963,0.03988933142805023,0.07876787678767876,0.004199021523942499,0.001594596090807532,0.3399683571072973,0.3326191204979084,0.04292041747228582,0.18151699064708127,0.08617287069938401,0.30068932125428427,0.1382316313823163
12-02-2022,0.11391105142586304,0.19048878194534424,0.06818201924928298,0.15996431512489706,0.1140759387967986,0.11419469259064634,0.3767549315798827,0.11678474404108109,0.10479943085426585,0.03578148699914532,0.05071507150715071,0.0035769442611362024,0.0023714505965855607,0.3518002024822611,0.32731353943475155,0.03034138626941561,0.174069839035975,0.08695366014413486,0.30068932125428427,0.15442092154420922
13-02-2022,0.12265976775416701,0.24998347369673576,0.13053576451634633,0.20041861103486136,0.17550144430276707,0.11419469259064634,0.35874651975593863,0.1530282852952097,0.1513161495102063,0.04248375948841122,0.09229922992299229,0.004354540839644072,0.003148305102363589,0.35995102929612527,0.30200999897969594,0.058323312822739136,0.31999296332131233,0.08784267782875217,0.30068932125428427,0.1917808219178082
14-02-2022,0.11687337072438583,0.2669989555376337,0.04451746961293391,0.1823359868240461,0.10598242558866129,0.11419469259064634,0.31431787216397133,0.12081180418042872,0.1737536255677776,0.03783540921359777,0.0936193619361936,0.0041212618660917116,0.0018399185663163832,0.409118920076531,0.3288439955106622,0.07038891418059422,0.3803911220570557,0.09134463444728819,0.30068932125428427,0.20298879202988793
15-02-2022,0.12094162256102378,0.2593439718656213,0.07761269373307556,0.20608015371946198,0.139520808391504,0.11419469259064634,0.3544813695871098,0.17047887923238275,0.15137087506156624,0.027890101648880648,0.07733773377337734,0.0038879828925393505,0.0007768545057780285,0.4343601902097874,0.3808795020916233,0.05370244421760314,0.2527633623596329,0.08850750844507468,0.30068932125428427,0.19800747198007473
16-02-2022,0.11867051109882298,0.24380924679720245,0.08994286130350002,0.18010568213011252,0.13795890233379327,0.11419469259064634,0.3732006397725253,0.13826239811760174,0.15388825042412302,0.026268584111155027,0.08987898789878987,0.00520989707600273,0.001349273615298681,0.4143775180209594,0.37026833996530967,0.04317713239479338,0.14111472718210338,0.0899995120375194,0.30068932125428427,0.18804483188044832
17-02-2022,0.08979777233588752,0.20402712957943864,0.05125366567278574,0.1859387867142465,0.11231524469537925,0.11419469259064634,0.3707126355073752,0.12618121769955887,0.14173917802221855,0.031025035555150175,0.10456545654565456,0.0064540516016153215,0.0017581444078134327,0.41989904586260923,0.30027548209366395,0.04292041747228582,0.18008033541501745,0.0875952989947717,0.30068932125428427,0.16313823163138233
18-02-2022,0.08264870842878586,0.20107883707709193,0.0398314201799935,0.18734559429041997,0.10461930757465922,0.11419469259064634,0.2775309519578224,0.10604591700282076,0.1926339407869534,0.03070073204760505,0.07772277227722772,0.0036547039189869894,0.0014310477738016312,0.4351489799014517,0.2972145699418427,0.07218591863814712,0.25792359339724985,0.08587137774547031,0.30068932125428427,0.16189290161892902
19-02-2022,0.06967374990125604,0.1612967198593281,0.028848491821539406,0.15001372495196266,0.08158829279641583,0.11419469259064634,0.07849061074580889,0.06980237574869215,0.09259563290100147,0.030916934385968466,0.06336633663366335,0.002643828366926758,0.0015537090115560568,0.45513165209027967,0.30558106315682076,0.11043644209177284,0.1534582343800393,0.08522973889483347,0.30068932125428427,0.136986301369863
20-02-2022,0.08865234220712538,0.2348057167788252,0.049349958090653706,0.17434120230579192,0.10626640850824505,0.11419469259064634,0.05313666251999289,0.09530708996456043,0.1355551907185465,0.034159969461419706,0.09158415841584157,0.006065253312361387,0.002167015200328185,0.4851056603735216,0.21426385062748698,0.10401856902908396,0.25361362770105844,0.09063342029959434,0.30068932125428427,0.18306351183063513
21-02-2022,0.07455170234615689,0.24691619181088625,0.06428674065815126,0.16569448256931102,0.11356476954154783,0.11419469259064634,0.06391801433564362,0.10201885686347313,0.13424177748590815,0.041510848965775844,0.12007700770077005,0.007387167495824766,0.0030256438646091635,0.4848427304763003,0.2828282828282828,0.12096175391458261,0.7545371917788137,0.08405468943342624,0.30068932125428427,0.19053549190535493
22-02-2022,0.08359665060431315,0.29847825799542554,0.03921637619192007,0.1548174581388965,0.09104492401855523,0.11419469259064634,0.27356199277293997,0.09933415010390806,0.17074372024298146,0.04064603961232218,0.12178217821782178,0.006065253312361387,0.0030665309438606386,0.4695927964374578,0.480257116620753,0.10222156457153106,0.7154836250623039,0.087154655446744,0.30068932125428427,0.22291407222914073
23-02-2022,0.06578323722252943,0.2519666300884488,0.04205729366064019,0.11703952786165249,0.07783971825791013,0.11419469259064634,0.12025353948225814,0.09530708996456043,0.20981776391397142,0.046483502748134405,0.12898789878987899,0.006220772628062961,0.0029847567853576885,0.45565751188472253,0.49821446791143764,0.12173189868210528,0.5873281144633067,0.09285209921685668,0.30068932125428427,0.1930261519302615
24-02-2022,0.1336598467493483,0.4452979361952484,0.07184299536876768,0.19612956354652758,0.13131370201553316,0.11419469259064634,0.3268171316865115,0.13155063121868904,0.13730640836206426,0.03729490336768924,0.09570957095709569,0.00520989707600273,0.0018808056455678582,0.4940452768790499,0.3726150392817059,0.06397104111790534,0.37980473216641747,0.09126732856166929,0.30068932125428427,0.3511830635118306
25-02-2022,0.16513942649498384,0.2948028081494507,0.16626689144251697,0.27281773263793574,0.23062252899397595,0.11419469259064634,0.42106510277827147,0.18658711978977321,0.22519564384611174,0.03902452207459656,0.08041804180418041,0.004276781181793286,0.0011448382190413049,0.47248502530689335,0.31558004285277014,0.03804283394464227,0.503093206673117,0.09288302157110423,0.30068932125428427,0.22166874221668742
26-02-2022,0.12289675329804883,0.2889194441873686,0.08508108501682433,0.18072330496843259,0.1346647004666216,0.11419469259064634,0.3241514128309934,0.12215415756021127,0.20494718984293764,0.03318705893878433,0.05951595159515951,0.0035769442611362024,0.0012266123775442554,0.4719591655124506,0.35761656973778183,0.10427528395159151,0.7011463922361979,0.0963463252468308,0.30068932125428427,0.21668742216687423
27-02-2022,0.13117149853858917,0.219072676071235,0.03778127355308207,0.15269009058468297,0.089142238457344,0.11419469259064634,0.21533084532906815,0.07919884940716992,0.2128276692387676,0.03718680219850753,0.07282728272827282,0.0040435022082409245,0.0014719348530531065,0.5032478232817996,0.30170390776451383,0.10222156457153106,0.27231946521241973,0.09461467340896752,0.30068932125428427,0.17310087173100872
28-02-2022,0.11274587250177741,0.19292145378584558,0.0496135483712566,0.16041037606368377,0.10081393645223675,0.11419469259064634,0.22285409632130798,0.1624247589536875,0.10458052864882614,0.04032173610477706,0.11754675467546755,0.004510060155345647,0.002248789358831135,0.48904960883184295,0.3839404142434446,0.06859190972304134,0.16328026504823057,0.09018504616300474,0.30068932125428427,0.1569115815691158
01-03-2022,0.12497037680701478,0.20207041527294844,0.060742915774490085,0.20350672522646168,0.1262872043389005,0.11419469259064634,0.3572655648362064,0.11812709742086364,0.10808296393586166,0.03318705893878433,0.09416941694169417,0.002799347682628332,0.0011448382190413049,0.5040366129734639,0.32741556983981224,0.03983983840219516,0.2167003840853784,0.09700342527459141,0.30068932125428427,0.16189290161892902
02-03-2022,0.11671538036179795,0.23366870711424306,0.06949997065229747,0.20017842437551467,0.13125690543161642,0.11419469259064634,0.3191161661039038,0.13155063121868904,0.2068625841405352,0.04291616416513805,0.10192519251925192,0.005054377760301156,0.0017172573285619574,0.5282261635178347,0.2843587389041935,0.05703973821020135,0.32248512035652505,0.09377203925572154,0.30068932125428427,0.18181818181818182
03-03-2022,0.08245122047555101,0.16216930867168186,0.0344717511410679,0.118755146856986,0.07304040691694448,0.11419469259064634,0.2995675611634382,0.09262238320499534,0.14064466699501998,0.053077674068218596,0.12062706270627062,0.0059874936545106,0.002167015200328185,0.5198124068067491,0.24548515457606365,0.15176754461548922,0.2280177089746973,0.09568149463050829,0.30068932125428427,0.136986301369863
04-03-2022,0.06914053242752193,0.13940267329481607,0.05655475909379959,0.14706286027998902,0.10044475865677785,0.11419469259064634,0.2685267460458504,0.09262238320499534,0.10676955070322333,0.04345667001104658,0.09086908690869086,0.004432300497494859,0.001962579804070809,0.4887866789346215,0.2510968268544026,0.09503354674131953,0.09408625795291291,0.09638497818964024,0.30068932125428427,0.1232876712328767
